wandb: Currently logged in as: iamsamliang (use `wandb login --relogin` to force relogin)
wandb: Tracking run with wandb version 0.12.15
wandb: Run data is saved locally in /n/fs/nlp-saml/RACoLN_unidirectional/wandb/run-20220503_045724-3lu7qujs
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run unidirectional
wandb: ⭐️ View project at https://wandb.ai/iamsamliang/RACoLN
wandb: 🚀 View run at https://wandb.ai/iamsamliang/RACoLN/runs/3lu7qujs
2022-05-03 05:30:58 | INFO | train_tsf_model.py | [Iteration 5100] SelfLoss : 1.126 CycleLoss : 1.816 StyleLoss : 0.032 ContentLoss : 0.042
2022-05-03 05:31:01 | INFO | train_tsf_model.py | [Iteration 5100] Model Checkpoint Saved with Loss : 2.608, Acc : 89.2, BLEU : 32.571
2022-05-03 05:31:38 | INFO | train_tsf_model.py | [Iteration 5200] SelfLoss : 0.992 CycleLoss : 1.646 StyleLoss : 0.046 ContentLoss : 0.042
2022-05-03 05:31:42 | INFO | train_tsf_model.py | [Iteration 5200] Model Checkpoint Saved with Loss : 2.558, Acc : 87.8, BLEU : 33.688
2022-05-03 05:32:17 | INFO | train_tsf_model.py | [Iteration 5300] SelfLoss : 1.092 CycleLoss : 1.796 StyleLoss : 0.06 ContentLoss : 0.042
2022-05-03 05:32:20 | INFO | train_tsf_model.py | [Iteration 5300] Model Checkpoint Saved with Loss : 2.507, Acc : 88.6, BLEU : 34.201
2022-05-03 05:32:56 | INFO | train_tsf_model.py | [Iteration 5400] SelfLoss : 1.041 CycleLoss : 1.726 StyleLoss : 0.067 ContentLoss : 0.042
2022-05-03 05:33:00 | INFO | train_tsf_model.py | [Iteration 5400] Model Checkpoint Saved with Loss : 2.462, Acc : 88.8, BLEU : 34.535
2022-05-03 05:33:35 | INFO | train_tsf_model.py | [Iteration 5500] SelfLoss : 1.016 CycleLoss : 1.689 StyleLoss : 0.038 ContentLoss : 0.043
2022-05-03 05:33:39 | INFO | train_tsf_model.py | [Iteration 5500] Model Checkpoint Saved with Loss : 2.435, Acc : 88.9, BLEU : 34.987
2022-05-03 05:34:15 | INFO | train_tsf_model.py | [Iteration 5600] SelfLoss : 0.983 CycleLoss : 1.609 StyleLoss : 0.049 ContentLoss : 0.042
2022-05-03 05:34:18 | INFO | train_tsf_model.py | [Iteration 5600] Model Checkpoint Saved with Loss : 2.375, Acc : 88.9, BLEU : 35.371
2022-05-03 05:34:54 | INFO | train_tsf_model.py | [Iteration 5700] SelfLoss : 0.931 CycleLoss : 1.621 StyleLoss : 0.075 ContentLoss : 0.043
2022-05-03 05:34:57 | INFO | train_tsf_model.py | [Iteration 5700] Model Checkpoint Saved with Loss : 2.32, Acc : 88.6, BLEU : 36.176
2022-05-03 05:35:33 | INFO | train_tsf_model.py | [Iteration 5800] SelfLoss : 0.972 CycleLoss : 1.652 StyleLoss : 0.071 ContentLoss : 0.043
2022-05-03 05:35:36 | INFO | train_tsf_model.py | [Iteration 5800] Model Checkpoint Saved with Loss : 2.293, Acc : 89.4, BLEU : 36.142
2022-05-03 05:36:12 | INFO | train_tsf_model.py | [Iteration 5900] SelfLoss : 0.921 CycleLoss : 1.596 StyleLoss : 0.09 ContentLoss : 0.042
2022-05-03 05:36:15 | INFO | train_tsf_model.py | [Iteration 5900] Model Checkpoint Saved with Loss : 2.237, Acc : 89.8, BLEU : 37.227
2022-05-03 05:36:51 | INFO | train_tsf_model.py | [Iteration 6000] SelfLoss : 0.88 CycleLoss : 1.48 StyleLoss : 0.076 ContentLoss : 0.041
2022-05-03 05:36:54 | INFO | train_tsf_model.py | [Iteration 6000] Model Checkpoint Saved with Loss : 2.2, Acc : 89.2, BLEU : 38.049
2022-05-03 05:37:30 | INFO | train_tsf_model.py | [Iteration 6100] SelfLoss : 0.905 CycleLoss : 1.527 StyleLoss : 0.062 ContentLoss : 0.043
2022-05-03 05:37:34 | INFO | train_tsf_model.py | [Iteration 6100] Model Checkpoint Saved with Loss : 2.158, Acc : 88.1, BLEU : 38.402
2022-05-03 05:38:10 | INFO | train_tsf_model.py | [Iteration 6200] SelfLoss : 0.883 CycleLoss : 1.51 StyleLoss : 0.074 ContentLoss : 0.042
2022-05-03 05:38:14 | INFO | train_tsf_model.py | [Iteration 6200] Model Checkpoint Saved with Loss : 2.12, Acc : 88.6, BLEU : 38.378
2022-05-03 05:38:49 | INFO | train_tsf_model.py | [Iteration 6300] SelfLoss : 0.882 CycleLoss : 1.522 StyleLoss : 0.05 ContentLoss : 0.042
2022-05-03 05:38:52 | INFO | train_tsf_model.py | [Iteration 6300] Model Checkpoint Saved with Loss : 2.08, Acc : 89.0, BLEU : 39.022
2022-05-03 05:39:28 | INFO | train_tsf_model.py | [Iteration 6400] SelfLoss : 0.771 CycleLoss : 1.406 StyleLoss : 0.044 ContentLoss : 0.042
2022-05-03 05:39:31 | INFO | train_tsf_model.py | [Iteration 6400] Model Checkpoint Saved with Loss : 2.037, Acc : 90.1, BLEU : 39.513
2022-05-03 05:40:07 | INFO | train_tsf_model.py | [Iteration 6500] SelfLoss : 0.891 CycleLoss : 1.544 StyleLoss : 0.088 ContentLoss : 0.043
2022-05-03 05:40:10 | INFO | train_tsf_model.py | [Iteration 6500] Model Checkpoint Saved with Loss : 1.989, Acc : 89.8, BLEU : 40.289
wandb: Network error (ReadTimeout), entering retry loop.
2022-05-03 05:40:46 | INFO | train_tsf_model.py | [Iteration 6600] SelfLoss : 0.77 CycleLoss : 1.355 StyleLoss : 0.083 ContentLoss : 0.042
2022-05-03 05:40:50 | INFO | train_tsf_model.py | [Iteration 6600] Model Checkpoint Saved with Loss : 1.966, Acc : 89.6, BLEU : 40.441
2022-05-03 05:41:25 | INFO | train_tsf_model.py | [Iteration 6700] SelfLoss : 0.791 CycleLoss : 1.39 StyleLoss : 0.046 ContentLoss : 0.042
2022-05-03 05:41:29 | INFO | train_tsf_model.py | [Iteration 6700] Model Checkpoint Saved with Loss : 1.927, Acc : 88.9, BLEU : 41.491
2022-05-03 05:42:04 | INFO | train_tsf_model.py | [Iteration 6800] SelfLoss : 0.847 CycleLoss : 1.504 StyleLoss : 0.062 ContentLoss : 0.043
2022-05-03 05:42:08 | INFO | train_tsf_model.py | [Iteration 6800] Model Checkpoint Saved with Loss : 1.888, Acc : 89.1, BLEU : 41.52
2022-05-03 05:42:43 | INFO | train_tsf_model.py | [Iteration 6900] SelfLoss : 0.79 CycleLoss : 1.435 StyleLoss : 0.061 ContentLoss : 0.043
2022-05-03 05:42:46 | INFO | train_tsf_model.py | [Iteration 6900] Model Checkpoint Saved with Loss : 1.857, Acc : 89.2, BLEU : 42.323
2022-05-03 05:43:22 | INFO | train_tsf_model.py | [Iteration 7000] SelfLoss : 0.751 CycleLoss : 1.383 StyleLoss : 0.073 ContentLoss : 0.042
2022-05-03 05:43:26 | INFO | train_tsf_model.py | [Iteration 7000] Model Checkpoint Saved with Loss : 1.824, Acc : 89.1, BLEU : 42.653
2022-05-03 05:44:01 | INFO | train_tsf_model.py | [Iteration 7100] SelfLoss : 0.703 CycleLoss : 1.322 StyleLoss : 0.063 ContentLoss : 0.042
2022-05-03 05:44:05 | INFO | train_tsf_model.py | [Iteration 7100] Model Checkpoint Saved with Loss : 1.797, Acc : 88.7, BLEU : 42.73
2022-05-03 05:44:41 | INFO | train_tsf_model.py | [Iteration 7200] SelfLoss : 0.717 CycleLoss : 1.308 StyleLoss : 0.063 ContentLoss : 0.042
2022-05-03 05:44:44 | INFO | train_tsf_model.py | [Iteration 7200] Model Checkpoint Saved with Loss : 1.768, Acc : 89.0, BLEU : 43.356
2022-05-03 05:45:20 | INFO | train_tsf_model.py | [Iteration 7300] SelfLoss : 0.762 CycleLoss : 1.356 StyleLoss : 0.08 ContentLoss : 0.043
2022-05-03 05:45:23 | INFO | train_tsf_model.py | [Iteration 7300] Model Checkpoint Saved with Loss : 1.741, Acc : 88.6, BLEU : 43.469
2022-05-03 05:45:59 | INFO | train_tsf_model.py | [Iteration 7400] SelfLoss : 0.764 CycleLoss : 1.401 StyleLoss : 0.097 ContentLoss : 0.043
2022-05-03 05:46:03 | INFO | train_tsf_model.py | [Iteration 7400] Model Checkpoint Saved with Loss : 1.727, Acc : 87.9, BLEU : 43.741
2022-05-03 05:46:38 | INFO | train_tsf_model.py | [Iteration 7500] SelfLoss : 0.726 CycleLoss : 1.343 StyleLoss : 0.046 ContentLoss : 0.042
2022-05-03 05:46:41 | INFO | train_tsf_model.py | [Iteration 7500] Model Checkpoint Saved with Loss : 1.679, Acc : 88.8, BLEU : 44.566
2022-05-03 05:47:17 | INFO | train_tsf_model.py | [Iteration 7600] SelfLoss : 0.686 CycleLoss : 1.321 StyleLoss : 0.076 ContentLoss : 0.042
2022-05-03 05:47:20 | INFO | train_tsf_model.py | [Iteration 7600] Model Checkpoint Saved with Loss : 1.663, Acc : 90.0, BLEU : 44.55
2022-05-03 05:47:55 | INFO | train_tsf_model.py | [Iteration 7700] SelfLoss : 0.679 CycleLoss : 1.287 StyleLoss : 0.07 ContentLoss : 0.041
2022-05-03 05:47:59 | INFO | train_tsf_model.py | [Iteration 7700] Model Checkpoint Saved with Loss : 1.624, Acc : 88.3, BLEU : 45.297
2022-05-03 05:48:35 | INFO | train_tsf_model.py | [Iteration 7800] SelfLoss : 0.575 CycleLoss : 1.116 StyleLoss : 0.078 ContentLoss : 0.041
2022-05-03 05:48:38 | INFO | train_tsf_model.py | [Iteration 7800] Model Checkpoint Saved with Loss : 1.59, Acc : 88.1, BLEU : 46.085
2022-05-03 05:49:14 | INFO | train_tsf_model.py | [Iteration 7900] SelfLoss : 0.611 CycleLoss : 1.229 StyleLoss : 0.06 ContentLoss : 0.042
2022-05-03 05:49:17 | INFO | train_tsf_model.py | [Iteration 7900] Model Checkpoint Saved with Loss : 1.577, Acc : 89.0, BLEU : 46.04
